imdb_link,movie_coefficient,title,media_type,credits_count,snl_alums,cast_count,genres,stars,num_episodes,principal_people,production_companies,medium,year_start,year_end
https://www.imdb.com/title/tt5424228/,3.23960630807916,"Love, Gilda","['20182018', 'Not RatedNot Rated', '1h 28m']",22,"['Dan Aykroyd', 'Martin Short', 'Brian Doyle-Murray', 'Alan Zweibel', 'Lorne Michaels', 'Amy Poehler', 'Laraine Newman', 'Rosie Shuster', 'Harry Shearer', 'Bill Hader', 'Gilda Radner', ""Michael O'Donoghue"", 'Paul Shaffer', 'Al Franken', 'Chevy Chase', 'Cecily Strong', 'John Belushi', 'Maya Rudolph', 'Jane Curtin', 'Anne Beatts', 'Garrett Morris']",21,Documentary,"['Andrew Alexander', 'Anne Beatts', 'Chevy Chase', 'Bill Hader', 'Janis Hirsch', 'Melissa McCarthy', 'Lorne Michaels', 'Laraine Newman', 'Amy Poehler', 'Gilda Radner', 'Michael F. Radner', 'Maya Rudolph', 'Stephen Schwartz', 'Paul Shaffer', 'Martin Short', 'Rosie Shuster', 'Cecily Strong', 'Tracey Ullman']",0,"[""Lisa D'Apolito"", 'Andrew Alexander', 'Anne Beatts', 'Chevy Chase', ""Lisa D'Apolito"", 'Andrew Alexander', 'Anne Beatts', 'Chevy Chase']","['3 Faces Films', 'Motto Pictures', '']",['Film'],2018.0,2018.0
https://www.imdb.com/title/tt3137764/,3.280722442257159,Staten Island Summer,"['20152015', 'RR', '1h 48m']",11,"[""Michael Patrick O'Brien"", 'Lorne Michaels', 'Bobby Moynihan', ""Michael Patrick O'Brien (II) "", 'Colin Jost', 'Fred Armisen', 'Kate McKinnon', 'Cecily Strong', 'Will Forte', 'John Solomon']",10,Comedy|Drama,"['Graham Phillips', 'Zack Pearlman', 'Ashley Greene', 'Bobby Moynihan', 'John DeLuca', 'Cecily Strong', ""Michael Patrick O'Brien"", 'Fred Armisen', 'Jackson Nicoll', 'Gina Gershon', 'Penny Marshall', 'Kate Walsh', 'Jim Gaffigan', 'Katie Cockrell', 'Kellie Cockrell', 'Owen Benjamin', 'Vincent Pastore', 'Mary Birdsong']",0,"['Rhys Thomas', 'Colin Jost', 'Graham Phillips', 'Zack Pearlman', 'Ashley Greene', 'Rhys Thomas', 'Colin Jost', 'Graham Phillips', 'Zack Pearlman', 'Ashley Greene']","['Broadway Video', 'Paramount Pictures', '']",['Film'],2015.0,2015.0
https://www.imdb.com/title/tt12532268/,3.375928870632891,A One-Time Special,"['TV Special', '20202020', 'TV-PGTV-PG', '40m']",13,"['Steve Higgins', 'Robert Carlock', 'Andy Samberg', 'Tina Fey', 'Lorne Michaels', 'Kenan Thompson', 'John Lutz', 'Jimmy Fallon', 'Tracy Morgan', 'Paula Pell']",10,Comedy,"['Tina Fey', 'Tracy Morgan', 'Jane Krakowski', 'Jack McBrayer', 'Scott Adsit', 'Judah Friedlander', 'Alec Baldwin', 'Grizz Chapman', 'Sue Galloway', 'John Lutz', 'Maulik Pancholy', 'Paula Pell', 'Keith Powell', 'Kandi Burruss', 'Kate del Castillo', 'Todd Chrisley', 'Andy Cohen', 'Ted Danson']",0,"['Oz Rodriguez', 'Ryan Sage', 'Tina Fey', 'Robert Carlock', 'Tina Fey', 'Tracy Morgan', 'Jane Krakowski', 'Oz Rodriguez', 'Ryan Sage', 'Tina Fey', 'Robert Carlock', 'Tina Fey', 'Tracy Morgan', 'Jane Krakowski']","['Broadway Video', 'Hayden 5 Media', 'Little Stranger', '']",['TV Special'],2020.0,2020.0
https://www.imdb.com/title/tt0076816/,3.4328609447461016,Things We Did Last Summer,"['TV Movie', '19781978', '50m']",9,"['Gilda Radner', 'Bill Murray', 'Dan Aykroyd', 'John Belushi', ""Michael O'Donoghue"", 'Don Novello', 'Lorne Michaels', 'Laraine Newman', 'Garrett Morris']",9,Comedy|Music,"['John Belushi', 'Dan Aykroyd', 'Garrett Morris', 'Bill Murray', 'Laraine Newman', 'Gilda Radner', 'Lynne Allen', 'Peter Asher', 'Walter V. Bodlander', 'Pierre Edelman', 'Ben Masters', 'Michael McManus', 'Bernie Passeltiner', 'Mackenzie Phillips', 'Paul Reubens', 'Steve Cropper', 'Tom Malone', 'Lou Marini']",0,"['Gary Weis', 'Don Novello', ""Michael O'Donoghue"", 'John Belushi', 'Dan Aykroyd', 'Garrett Morris', 'Gary Weis', 'Don Novello', ""Michael O'Donoghue"", 'John Belushi', 'Dan Aykroyd', 'Garrett Morris']","['Broadway Video', 'National Broadcasting Company (NBC)', '']",['TV Movie'],1978.0,1978.0
https://www.imdb.com/title/tt0313051/,3.4646659258692067,The Colin Quinn Show,"['TV Series', '2002– 2002– ', '30m']",12,"['Lorne Michaels', 'Jim Breuer', 'Colin Quinn', 'Richard Francese', 'Tina Fey', 'Cheri Oteri', 'Paula Pell', 'T. Sean Shannon']",8,Comedy,"['Colin Quinn', 'Wayne Henry', 'Nick Di Paolo', 'Richard Francese', 'Greg Giraldo', 'Hood', 'Danny Lee', 'Jim Norton', ""Patrice O'Neal"", 'Tom Papa', 'Paula Pell', 'Keith Robinson', 'Gregg Rogell', 'Robert Spillane', 'Jessica St. Clair', 'Nancy Allen', 'Jim Breuer', 'Brian Donovan']",3,"['Lorne Michaels', 'Colin Quinn', 'Wayne Henry', 'Nick Di Paolo', 'Lorne Michaels', 'Colin Quinn', 'Wayne Henry', 'Nick Di Paolo']",,['TV Series'],2002.0,2002.0
https://www.imdb.com/title/tt5543284/,3.5222146872172795,Maya & Marty,"['TV Series', '20162016', '1h']",28,"['Emily Spivey', 'Kenan Thompson', 'Martin Short', 'Streeter Seidell', 'Chris Belair', 'Lorne Michaels', 'Amy Poehler', 'John Mulaney', 'Ana Gasteyer', 'Tina Fey', 'Jimmy Fallon', 'Ben Stiller', 'Cecily Strong', 'Larry David', 'Paul Masella', 'Bryan H. Tucker', 'Jeremy Beiler', 'Marika Sawyer', 'Mikey Day', 'Maya Rudolph', 'Kate McKinnon', 'Beck Bennett', 'Will Forte']",23,Comedy|Music,"['Maya Rudolph', 'Martin Short', 'Kenan Thompson', 'Mikey Day', 'John Druzba', 'Cassidy Noblett', 'Beck Bennett', 'Steve Martin', 'Sean Hayes', 'Miley Cyrus', 'Drake', 'Larry David', 'Tina Fey', 'Jimmy Fallon', 'Tom Hanks', 'Nathan Lane', 'Kate McKinnon', 'Savion Glover']",6,"['Maya Rudolph', 'Martin Short', 'Kenan Thompson', 'Maya Rudolph', 'Martin Short', 'Kenan Thompson']",,['TV Series'],2016.0,2016.0
https://www.imdb.com/title/tt0356076/,3.672199950775309,Steve Martin's Best Show Ever,"['TV Special', '19811981', 'Not RatedNot Rated', '1h']",19,"['Bill Murray', 'Dan Aykroyd', 'John Belushi', 'Paul Shaffer', 'Lorne Michaels', 'Al Franken', 'James Downey (I)', 'Laraine Newman', 'Tom Gammill', 'Sarah Paley', 'Max Pross', 'Tom Davis (I)', 'Emily Prager', 'Alan Zweibel']",14,Comedy,"['Steve Martin', 'Dan Aykroyd', 'John Belushi', 'Gregory Hines', 'Lauren Hutton', 'Bill Murray', 'Laraine Newman', 'Lynn Redgrave', 'Paul Shaffer', 'Allison Balson', 'Tom Davis', 'James Downey', 'Al Franken', 'Eric Idle', 'Frank Kopic', 'Don Pardo', 'Emily Prager']",0,"['Dave Wilson', 'Eric Idle', 'Dan Aykroyd', 'Tom Davis', 'James Downey', 'Steve Martin', 'Dan Aykroyd', 'John Belushi', 'Dave Wilson', 'Eric Idle', 'Dan Aykroyd', 'Tom Davis', 'James Downey', 'Steve Martin', 'Dan Aykroyd', 'John Belushi']",,['TV Special'],1981.0,1981.0
https://www.imdb.com/title/tt0092086/,3.8590445922956818,Three Amigos!,"['19861986', 'PGPG', '1h 44m']",6,"['Lorne Michaels', 'Chevy Chase', 'Martin Short', 'Jon Lovitz', 'Phil Hartman']",5,Comedy|Western,"['Steve Martin', 'Chevy Chase', 'Martin Short', 'Alfonso Arau', 'Tony Plana', 'Patrice Martinez', 'Jorge Cervera Jr.', 'Kai Wulff', 'Abel Franco', 'Fred Asparagus', 'Jon Lovitz', 'Joe Mantegna', 'Philip Gordon', 'Michael Wren', 'Gene Hartline', 'William B. Kaplan', 'Sophia Lamour', 'Santos Morales']",0,"['John Landis', 'Steve Martin', 'Lorne Michaels', 'Randy Newman', 'Steve Martin', 'Chevy Chase', 'Martin Short', 'John Landis', 'Steve Martin', 'Lorne Michaels', 'Randy Newman', 'Steve Martin', 'Chevy Chase', 'Martin Short']","['L.A. Films', 'Home Box Office (HBO)', 'Broadway Video', '']",['Film'],1986.0,1986.0
https://www.imdb.com/title/tt3170732/,3.897526431902204,The 65th Primetime Emmy Awards,"['TV Special', '20132013']",38,"['James Downey (I)', 'Stephen Colbert', 'Sarah Silverman', 'Chris Kelly', 'Erik Kenward', ""Michael Patrick O'Brien (II) "", 'Neil Casey', 'Steve Higgins', 'John Solomon', ""Michael Patrick O'Brien"", 'Lorne Michaels', 'Amy Poehler', 'Will Ferrell', 'Rob Klein', 'Pete Schultz', 'Colin Jost', 'Fred Armisen', 'Kristen Wiig', 'Julia Louis-Dreyfus', 'Sarah Schneider', 'Josh Patten', 'Bill Hader', 'Robert Smigel', 'Jonathan Krisel', 'Alex Baze', 'Louis C.K.', 'Tina Fey', 'Jimmy Fallon', 'Bryan H. Tucker', 'Marika Sawyer', 'Seth Meyers', 'Robert Carlock', 'Kent Sublette', 'Zach Kanin', 'Joe Kelly', ""Conan O'Brien"", 'James Anderson (XI)', 'Greg Daniels']",38,News,"['Neil Patrick Harris', 'Jimmy Kimmel', 'Jane Lynch', 'Jimmy Fallon', ""Conan O'Brien"", 'Tina Fey', 'Amy Poehler', 'Mayim Bialik', 'Julie Bowen', 'Anna Chlumsky', 'Jane Krakowski', 'Sofía Vergara', 'Merritt Wever', 'LL Cool J', 'Malin Akerman', 'Louis C.K.', 'Pamela Adlon', 'Jack Burditt']",0,"['Louis J. Horvitz', 'Dave Boone', 'Ken Ehrlich', 'David Wild', 'Neil Patrick Harris', 'Jimmy Kimmel', 'Jane Lynch', 'Louis J. Horvitz', 'Dave Boone', 'Ken Ehrlich', 'David Wild', 'Neil Patrick Harris', 'Jimmy Kimmel', 'Jane Lynch']","['Academy of Television Arts and Sciences (ATAS)', 'AEG Ehrlich Ventures', '']",['TV Special'],2013.0,2013.0
https://www.imdb.com/title/tt0387443/,3.9221181795874895,Night of Too Many Stars,"['TV Special', '20032003']",15,"['Kevin Nealon', 'Darrell Hammond', 'Adam Sandler', 'Tina Fey', 'Robert Smigel', 'Lorne Michaels', 'Maya Rudolph', 'David Spade', 'Dana Carvey', 'Tim Meadows', 'Molly Shannon', ""Conan O'Brien"", 'Jimmy Fallon', 'Mike Myers', 'Gilbert Gottfried']",15,Comedy,"['Jack Black', 'Dana Carvey', 'Macaulay Culkin', 'Anthony Edwards', 'Jimmy Fallon', 'Tina Fey', 'Doug Flutie', 'Gilbert Gottfried', 'Darrell Hammond', 'Michael Imperioli', 'Lisa Kudrow', 'John McEnroe', 'Tim Meadows', 'Mike Myers', 'Kevin Nealon', ""Conan O'Brien"", 'Aidan Quinn', 'Lou Reed']",0,"['John Fortenberry', 'Gil Bellows', 'Ron Yassen', 'Robert Smigel', 'Jack Black', 'Dana Carvey', 'Macaulay Culkin', 'John Fortenberry', 'Gil Bellows', 'Ron Yassen', 'Robert Smigel', 'Jack Black', 'Dana Carvey', 'Macaulay Culkin']","['Broadway Video', 'National Broadcasting Company (NBC)', '']",['TV Special'],2003.0,2003.0
https://www.imdb.com/title/tt5660328/,4.383094453859963,"Goodnight, Sweet Prince","['TV Special', '20162016', 'TV-14TV-14', '1h 4m']",15,"['Darrell Hammond', 'Lorne Michaels', 'Dennis McNicholas', 'Amy Poehler', 'Finesse Mitchell', 'Maya Rudolph', 'Kenan Thompson', 'Rob Klein', 'Erik Kenward', 'Fred Armisen', 'Jimmy Fallon', 'Kristen Wiig', 'Pete Schultz', 'Steve Higgins', 'Bryan H. Tucker']",15,Music,"['Jimmy Fallon', 'Prince', 'Darrell Hammond', 'Fred Armisen', 'Robert De Niro', 'Shia LaBeouf', 'Steve Martin', 'Finesse Mitchell', 'Amy Poehler', 'Queen Latifah', 'Maya Rudolph', 'Kenan Thompson', 'Kristen Wiig']",0,"['Don Roy King', 'Beth McCarthy-Miller', 'Dave Wilson', 'Rob Klein', 'Bryan H. Tucker', 'Pete Schultz', 'Jimmy Fallon', 'Prince', 'Darrell Hammond', 'Don Roy King', 'Beth McCarthy-Miller', 'Dave Wilson', 'Rob Klein', 'Bryan H. Tucker', 'Pete Schultz', 'Jimmy Fallon', 'Prince', 'Darrell Hammond']","['Broadway Video', 'SNL Studios', '']",['TV Special'],2016.0,2016.0
https://www.imdb.com/title/tt2818496/,4.434739571853305,The Awesomes,"['TV Series', '2013–20152013–2015', 'TV-14TV-14', '23m']",32,"['Taran Killam', 'Andy Samberg', 'Noël Wells', 'Emily Spivey', 'Colin Quinn', 'Kenan Thompson', 'Aidy Bryant', 'Horatio Sanz', 'Vanessa Bayer', 'Steve Higgins', 'Chris Kattan', 'Lorne Michaels', 'Amy Poehler', 'Leslie Jones', 'Fred Armisen', 'Bill Hader', 'Paula Pell', 'Nasim Pedrad', 'Rachel Dratch', 'Alex Baze', 'Tim Robinson', 'Tina Fey', 'Cecily Strong', 'Will Forte', 'Seth Meyers', 'Maya Rudolph', 'John Lutz', 'Kate McKinnon', 'Bobby Moynihan']",29,Animation|Action|Comedy,"['Ike Barinholtz', 'Taran Killam', 'Bobby Lee', 'Seth Meyers', 'Paula Pell', 'Emily Spivey', 'Kenan Thompson', 'Josh Meyers', 'Rashida Jones', 'Bobby Moynihan', 'Bill Hader', 'Steve Higgins', 'Rachel Dratch', 'Cecily Strong', 'Will Forte', 'Amy Poehler', 'Maya Rudolph', 'David Herman']",30,"['Seth Meyers', 'Michael Shoemaker', 'Ike Barinholtz', 'Taran Killam', 'Bobby Lee', 'Seth Meyers', 'Michael Shoemaker', 'Ike Barinholtz', 'Taran Killam', 'Bobby Lee']","['Broadway Video', 'Bento Box Animation', 'Bento Box Entertainment', '']",['TV Series'],2013.0,2015.0
https://www.imdb.com/title/tt0320111/,4.594905508512665,NBC 75th Anniversary Special,"['TV Special', '20022002', '3h']",23,"['Molly Shannon', 'Martin Short', 'Steve Higgins', 'Lorne Michaels', 'Will Ferrell', 'Paula Pell', 'Herbert Sargent', 'Ana Gasteyer', 'Rachel Dratch', 'Doug Abeles', 'Charlie Grandy', 'Tina Fey', 'Chris Rock', 'Jimmy Fallon', 'Robert Carlock', 'Maya Rudolph', 'Tim Meadows', 'Michael Schur', ""Conan O'Brien"", 'James Anderson (XI)']",20,Reality-TV,"['Barbara Eden', 'Bill Daily', 'Barbara Feldon', 'Laura Innes', 'Don Adams', 'Melissa Sue Anderson', 'Jennifer Aniston', 'Sharif Atkins', 'Meredith Baxter', 'Corbin Bernsen', 'Taurean Blacque', 'Michael Blakey', 'Tempestt Bledsoe', 'Julie Bowen', 'Tom Brokaw', 'Sid Caesar', 'Diahann Carroll', 'Bill Cosby']",0,"['Beth McCarthy-Miller', 'Doug Abeles', 'James Anderson', 'Robert Carlock', 'Barbara Eden', 'Bill Daily', 'Barbara Feldon', 'Beth McCarthy-Miller', 'Doug Abeles', 'James Anderson', 'Robert Carlock', 'Barbara Eden', 'Bill Daily', 'Barbara Feldon']",,['TV Special'],2002.0,2002.0
https://www.imdb.com/title/tt8691808/,6.493500309494107,The 70th Primetime Emmy Awards,"['TV Special', '20182018', 'TV-14TV-14', '2h 6m']",38,"['Andy Samberg', 'Stephen Colbert', 'Kenan Thompson', 'Erik Kenward', 'Laurie Metcalf', 'Aidy Bryant', 'Martin Short', 'Streeter Seidell', 'John Solomon', 'Lorne Michaels', 'Will Ferrell', 'Leslie Jones', 'Colin Jost', 'John Mulaney', 'Katie Rich', 'Josh Patten', 'Bill Hader', 'Sam Jay', 'Bob Odenkirk', 'Fran Gillespie', 'Tim Robinson', 'Tina Fey', 'Ben Stiller', 'Larry David', 'Bryan H. Tucker', 'Kent Sublette', 'Zach Kanin', 'Mikey Day', 'Sudi Green', 'Megan Callahan-Shah', 'Kate McKinnon', 'Pete Schultz', 'Tracy Morgan', 'Michael Che']",34,News,"['Colin Jost', 'Michael Che', 'Tituss Burgess', 'Louie Anderson', 'Brian Tyree Henry', 'Tony Shalhoub', 'Henry Winkler', 'Alec Baldwin', 'Kenan Thompson', 'Claire Foy', 'Matt Smith', 'Mandy Moore', 'Megan Mullally', 'Laurie Metcalf', 'Aidy Bryant', 'Betty Gilpin', 'Ellie Kemper', 'Zazie Beetz']",0,"['Hamish Hamilton', 'Paul Briganti', 'Dave Boone', 'Michael Che', 'Mikey Day', 'Colin Jost', 'Michael Che', 'Tituss Burgess', 'Hamish Hamilton', 'Paul Briganti', 'Dave Boone', 'Michael Che', 'Mikey Day', 'Colin Jost', 'Michael Che', 'Tituss Burgess']","['Done and Dusted Productions', 'Universal Television', 'Broadway Video', '']",['TV Special'],2018.0,2018.0
